,Y,T,X1,X2,X3,X4,X5,X6
588,-0.4163926862556774,0.0,1.6938351525274817,1.3275901757672988,0.7364312588427775,0.7737916948469272,0.7699681824821107,1.4351711920616355
589,0.9998607534502189,0.0,1.4070518042750912,1.0844528020483029,1.5397381510490513,-0.38123356978489986,1.6330782912928705,-0.2412206816333029
590,2.288878189719439,1.0,-0.7788551390034262,-2.2142220722446107,0.7467744911149883,-0.8245571378184688,-0.9853829789391277,-1.3993622588066685
591,3.225409557768015,1.0,0.3275343629983156,-0.23224034212915642,-1.0416078220622977,-0.8381247920417196,-0.009654684917419304,-0.34565366353721355
592,-0.4066132752660292,0.0,0.4735715397680513,-0.04593696351182286,0.19121158574016953,0.47458506299742975,0.23578804462440156,-0.03706234825327143
593,1.9099788998606897,0.0,-0.4250183105397039,-0.9958012119409282,-0.07116651308252026,-0.1905509815311754,-0.29631245009819024,0.08832402786074361
594,2.9389053409382764,1.0,-0.5265498368007645,-1.1160763541531673,-0.6722336352369819,0.28588155809912363,0.306754365718655,-1.0674049181717133
595,1.4514454417385918,1.0,-0.9499101930142754,0.27293302501085237,0.7815226460010319,-0.269426170310451,0.26449616201355564,-0.6010542680353245
596,-0.5807018991715944,0.0,1.3268199699690513,0.8668269832887223,0.6111913071464018,0.7832003171081734,1.0399161596263948,-0.6156947668018136
597,0.06440688592243331,0.0,-1.5275126733750386,0.42797119978455433,-1.2040163498348884,-0.5973143685318079,-0.011696817629420542,-0.9381437111413069
598,-0.5600540514470074,0.0,0.09553533045897727,0.3288119149577733,1.4230815001012167,-0.5433761795760399,0.997705811197799,0.3049575281002743
599,0.022847399764637004,0.0,-0.1023875295893073,-0.41382437977936243,-0.8845704054818716,-0.7536120298258115,0.6722672066032942,0.9655510681254919
600,0.28867663438087526,0.0,1.1417064462585966,-0.45124239141877354,1.0704171006910665,0.2838611311972329,1.537991300323583,1.698608388909844
601,1.5071280257046906,0.0,-0.16749680627561686,0.5749052664642413,-0.5478584957625867,0.4552858086761419,0.44962444265503376,-0.8626691353477893
602,1.9776509268650555,1.0,1.293352778411661,0.7647834875712213,0.3776200050403804,1.256058590354943,1.2454030120476314,1.1356652362121946
603,0.19043057714915881,0.0,-0.8635518492448112,-1.9964993891258458,-1.1570716426185683,1.3872522522950685,0.3586302223705018,-0.4658823838155278
604,1.295434127067041,1.0,0.04142028634979111,-1.527970748798972,-1.0500151708275491,-1.0485493459909776,-0.4479250166007763,-0.7812275829020904
605,0.05213994465012442,0.0,1.00229906947107,-0.10037291659634517,-0.42020947863033264,-0.4302275945225953,-0.24015201328125968,-0.9072548446833958
606,-0.6215382938274301,0.0,-0.3452924381844128,-0.43466571348451877,0.13737851041023796,-0.5932797300747501,1.8665324206906746,0.5185195168584493
607,1.1324410201455506,0.0,0.2869049046251374,-0.07866464053543953,0.07544227926480526,-0.11951890882515884,-0.3093535991188877,-0.9863084224865188
608,1.9815728680034326,0.0,-0.5728282498036997,-0.1221582197764198,1.7340107187785307,0.0761278901051677,-0.1617687812491712,-1.7756513450176938
609,1.7865845765364692,1.0,-0.26219846326339746,0.20960058873096937,-0.6840632975627954,-0.2636580664139551,0.6546264059630826,-0.2660769607424779
610,1.7522392956199584,1.0,-0.4241987060664095,-0.11366493113563167,0.015696340556896893,-0.18793502487668856,-0.5009351171638439,-0.053301952957392665
611,-0.7395195345593542,0.0,-0.6805308526836973,-0.20648286065662058,-1.0515444681313943,-0.6252161353719706,-0.3283415062386036,-0.010912362728526526
612,2.0426854345922885,1.0,-0.3229817685526236,0.4374967399570556,0.6075582042329118,0.5356544626025395,0.4688418326858177,-0.9573896654990124
613,0.36816328667609866,1.0,-0.5688265651639722,-2.158883041699135,0.6777219896774891,0.12499049661168299,-0.9345784606947991,-0.011907220838558275
614,1.508183288831669,1.0,-0.7209689038771384,2.0704579948432196,0.7109175506817236,-0.5915402766075604,0.28129215492400284,0.2888729999070388
615,-0.7438326347987297,0.0,-0.9575965503611052,0.7103423905510701,-0.5646523389797481,-0.07294350176707598,-0.10215826848168086,0.6473961894675883
616,-1.4240096611431634,0.0,-1.420600092240536,-1.2984136551991365,-2.1055716205657404,-1.7660551000563864,-1.2620622587119528,-1.5270701881682218
617,0.17761220688413976,0.0,-0.16130436847454876,0.6325904091923351,0.31697408220474066,0.9217588520872468,0.8666142153740556,0.7622929591737667
618,1.7649697222360656,1.0,0.21424741802890845,-0.337125757849585,0.5028933854342199,0.19695078274341335,0.5240336600711817,0.0018371041973758995
619,-0.015997525451396204,0.0,0.9031108773479832,0.1882486217760111,0.4624959587699204,1.0514299342402689,-1.15974388381126,0.5687759571609746
620,-0.9216047858304464,0.0,0.37435934990009545,0.35223639238253523,1.736886849317952,0.7061366564211021,0.7895606587790488,1.5455272269518847
621,-0.41028568499849283,0.0,0.33458497478333865,0.3700966920560015,-0.7669622825295457,-0.9857257812590889,-0.21840791425876693,0.15563081454581074
622,0.844205762873249,0.0,-1.7066350580430556,-1.5284968629717288,-1.2131451109253557,-0.7372802157093203,-1.52385415511143,-0.8046266234817571
623,0.19748905923182725,0.0,0.13264636504098837,1.0337164909856036,0.5922566680967106,1.6784411315222174,1.4797727258399878,2.175860939608747
624,1.5599803132078731,0.0,-0.11562083196329426,0.27823573795296164,0.11944583155965488,-0.5961706259089927,-1.1963143097337565,0.40948719218218427
625,1.2670554433154086,1.0,0.8241002277294108,0.04677888189926521,1.2830121237656025,0.5878053549674407,-0.14575748315523895,-0.41313657633554707
626,2.959485650667644,1.0,-0.09388144695022813,0.47718641442780074,-0.8502178466887476,-0.06673400512213729,0.026670733581859757,1.169290045622448
627,0.7808056806648385,0.0,-0.7698968168431122,-0.19741842869161236,-0.08676173922080632,-0.6279967950705228,0.8603419334251465,-0.578108289535649
628,2.4840594375887366,1.0,-0.041950320284181,1.6269678256342543,-0.41687580506344335,-0.42085616453285746,0.07434789676966508,0.10909553063384975
629,1.0357301328293653,1.0,0.8040411992374673,0.24192010532593677,1.155490039398499,0.5884335633094034,0.08881743144064191,1.2849465602953518
630,-0.13139806039309077,0.0,0.6539209043336434,1.6997608222967433,0.8807812668737618,0.7135290687714897,2.187344317054476,0.9261290139358568
631,-0.03835734810211763,0.0,-1.1031762775473508,0.07051731298040442,-0.6455326519384497,-0.24142531926174232,-2.2437588552259697,-0.05199479244421856
632,1.0879449627894722,0.0,-1.0256095699383387,-1.4263337741200448,-1.5696009674233655,-0.39292198346734575,-2.048725413975998,-0.5042064599859774
633,-0.5861339282021663,0.0,-0.08808361847403501,-1.6983304398827772,-1.1098214415905132,-0.7545139118983624,-1.4601341185965788,0.04570268395336996
634,1.7473846767731227,1.0,0.7244513517618294,1.80011586170659,1.7249210440871796,1.849959414934629,0.2723036487552978,0.17851650182652357
635,2.2242858502576084,1.0,-1.3082955582784908,-1.3734070167048014,0.680292125079208,-0.884019942362123,0.4014323957643672,-0.16330921214366229
636,0.6082666732214359,1.0,1.76872950610858,1.0154706732360446,1.6135761589314157,1.5679723934419434,1.0715534305069527,1.6319470526816033
637,3.5219154381837177,1.0,0.8334681632488576,-1.238040181974558,0.09186300453513355,0.06749950510861183,-0.5199138497701,0.08505390771057157
638,0.9133851252959202,1.0,-0.03739717929595571,-0.08809446807756327,1.1128879848730016,-1.1146655376012786,0.5749810255416326,-0.0861908333989421
639,2.1014808730981676,1.0,-0.3275851428475386,0.5145939536180971,0.4158194318244251,-0.014838018613383575,0.4110634401229186,1.2261838573532577
640,1.2594052858410616,1.0,0.1828215934208045,-0.41940432862804033,-1.400017416117576,0.3883612305303381,0.34812715683036644,-2.0110503535996505
641,-1.7615640246410162,0.0,-1.465336009165405,-1.3025153199154427,-0.4492603908419118,-1.4718411839459948,-0.3517664701856802,-0.2737451605636301
642,1.2733166201976047,1.0,-1.9829451080182108,-2.207585572459971,-1.5365276126782166,-0.9685191209010671,-1.604203778256627,-0.263832241213376
643,2.6999694067165114,1.0,-0.7830639022542085,-2.437948953919461,-0.11199743241404048,-1.765956933465946,-0.19892604848192652,0.8409831230134605
644,1.0328598207691544,0.0,-0.0026347847459617657,0.7883172766693568,-0.08132411016907898,-0.8037668157989083,-0.00074903037463947,-0.55951881908819
645,2.042074137109549,1.0,1.2111351871859168,2.0289046431981324,0.36612061478140223,-0.051277752587612246,1.5739141492262316,0.21199177971508076
646,-0.4337250406932625,0.0,0.7313260487608153,1.083348813396269,-0.4948419385864524,0.46352785083203785,0.7351398850396598,-0.4710810986167818
647,-0.5976604543857588,0.0,1.0309025219021937,1.8234582160181705,0.9785630036588266,0.8160962096562999,1.6648948475413219,1.534270164660843
648,1.9424885736991624,0.0,1.1928092755869826,0.33486865277882494,1.4239753345124826,0.7871308451491092,2.1480387767806244,1.2719184439259854
649,2.702245588953489,1.0,0.1607703757456368,2.505484581510237,0.9077040015026363,1.4194076320052433,1.0516426706978805,0.9797545967260877
650,2.8725587829078676,1.0,-1.1034250097977303,-0.2940439034399506,-1.0257871319262097,-0.8391454291921052,-0.8402800024922865,-0.8396255238408319
651,0.01935372237184952,0.0,0.6912420440009892,-1.037054850078682,-0.25875540703193217,-0.05604518515735363,-0.8846111021763329,1.1646976818385915
652,-1.0495861933396629,0.0,1.159784619722544,0.8271631516917494,0.013350729952480545,1.859620953028974,0.6521267498450174,0.7613626210130158
653,0.5533968685402199,0.0,0.1786861841665165,-2.1138494317437146,0.2630059681464994,-1.0051835679431351,0.3748427638105999,-0.31706415201774724
654,1.6888816815503611,1.0,0.7252260050929119,-0.7013438355895135,1.0853375300472765,0.4653700037461864,0.676899718340514,-0.1568384763270676
655,-2.110106741995019,0.0,0.3666500005532042,-0.2781535543532574,0.7802457917534158,0.9321405726328635,0.9040801419963922,0.14046381710242084
656,4.069719164128793,1.0,0.2911688418029782,1.331973582879853,0.9616708223200757,1.3215467759041117,2.4112672947263274,1.540762290694324
657,0.9683768091578983,0.0,-0.9727159070495641,0.039389543021827955,-0.24010188549550127,-0.6011886785401555,0.6172969386368448,0.18979991514747818
658,0.9757531776306936,1.0,-0.8610705546840486,0.3701366393569416,0.9747724392575368,-0.0033641780025928103,0.42065995113399834,0.5519598707251068
659,-0.3496543273604784,1.0,-0.3158783226021535,1.4548086586312685,0.2962861870282958,0.8931460927067378,1.5997677967049246,-0.5462821733707206
660,3.264763032394227,1.0,-0.2805084901465348,-0.8705393706048357,-2.2575108277777,-0.6017553941943709,-1.9571595212309214,-0.010272653601775206
661,1.0783923440799323,0.0,-1.5790231142533369,-0.7367608683961908,0.2244256919930665,-1.2426171531994137,-0.1945700746862879,-0.1351179447873318
662,-1.050755420652864,0.0,0.2199760478791693,0.2999835756178658,1.640739438257428,0.10988785711330093,-0.4590253824765877,-0.70204070479771
663,2.905612781849937,1.0,0.3125852847599898,1.5661107737819944,-1.0375135555568094,-0.736563430658199,0.17183596082476346,-0.01801280712688244
664,0.978856999747288,1.0,-0.5971978908395547,-0.5384345271846231,-2.107376671863379,-1.7059939560535737,-1.3357969201851025,-0.7497369449123567
665,0.39759547236044557,0.0,0.5669663991013498,0.8612127116007813,0.2150046474725601,0.6445392910212537,-0.9322016412454549,0.7442729808652396
666,0.9202528705847597,1.0,1.8634745700705977,0.3135855082369855,1.1381969195330683,0.4484345098449143,0.01638421646701893,0.5765450172555477
667,0.5130728723424265,0.0,-1.8741537475800576,-0.9716786526964305,-1.8188968892733395,-0.2785184763643108,-0.922182596468138,-1.831187291027702
668,0.4973073302837753,0.0,0.66133770787835,-0.433839371921383,0.018459791280657195,0.3036817616605151,1.0522126193826762,1.0015342112254126
669,1.5838129582712734,1.0,0.7908646081607238,-0.42380686479154667,-0.3493628145952876,-0.7838345064856292,-0.46121795433315427,0.1432167778437475
670,2.6273106767496768,1.0,-1.5075567974505732,-1.943973781466959,-1.6752674101128913,-0.6693013216450046,-1.9937611325247775,-1.3276784395088832
671,1.6435610363638236,1.0,-0.5905661681015317,0.37430406262785276,0.4946558710548453,0.5907636516078946,1.040271781966029,1.810897872414548
672,2.459864834064368,1.0,0.42788139596663366,0.2702462588506882,1.309771958282519,-0.28915501939764676,0.24609431588475839,0.2746057746290767
673,1.0742022425147386,1.0,0.2991743071773352,-0.4920172221866066,-0.5384599306876032,-0.3238848735714981,-1.7733676856540574,-0.7592482227637917
674,0.27308568978670955,0.0,-0.39225411754086914,0.7538756813131884,0.8914891741970504,-0.7319589283627905,-1.1722735127636839,-0.509403454045062
675,0.5858980157387688,0.0,1.3109421589606416,0.09294385988383325,0.21114192901745948,0.023110865690662008,0.09331163542161547,2.09194478176354
676,-0.22170212869996284,0.0,-0.19836945670017406,0.4401984137247776,-0.7739882055378483,1.029231387663637,-0.8000007481925052,0.7501452685126141
677,-0.13017258463088321,1.0,1.2443634122398635,-0.4077715136031146,0.6462830254800094,1.6785061037502835,1.2261602161789393,0.869394673628363
678,-1.3956231738900098,0.0,-0.11237662282932814,0.20324835298419758,-1.139262195315027,-0.37723465179941884,-0.1599515936502327,-0.5059666509348001
679,-1.2933747788775534,0.0,-0.14804649801659142,-1.099498494441113,-0.09128926839975382,-1.0903987343907202,-1.2458879987476852,-1.0576926976438101
680,1.3025644442953483,0.0,-0.9419939069932525,-1.34149279212154,0.2754665940555159,0.10433555316421317,-0.5122107392870059,-0.07876940103871544
681,1.4967304393429242,1.0,0.1055854729773209,-1.4533716634562044,-0.9747037044433122,-1.7635284082833018,-1.5519345851615047,-1.2447799541597182
682,1.3710638993154132,0.0,-0.5843323658368303,-1.348269096901375,0.5074970186897003,-0.36981144314661146,-0.30920817695366354,0.08774602627720884
683,-0.4038617248822079,0.0,-0.10368838603680863,-1.3816058105682032,-1.002337446138121,-1.7467239597370972,-1.1568970378177847,-0.6068387659311957
684,3.3635281107948654,1.0,-0.26155988802941377,0.8211397208184331,-0.4228811135044656,0.23689949647351932,-0.6675448598194845,1.3071811454641473
685,1.233819777240245,1.0,-1.3861301814630744,-0.7351481275029751,-0.3685490914387613,-0.1020233684810039,-0.8302812597723519,-0.43941179859156615
686,-0.7573034566447218,0.0,-0.6217345232690237,1.230167380352978,0.7443220685253085,0.19091315305907883,-1.0297911578802348,-0.5175100413694956
687,3.128020972134012,1.0,1.0715301605002765,2.740902065309026,0.4195711156596076,-0.20841545913635928,1.1198021853357711,-0.36196806748615873
688,3.8359348516759986,1.0,0.17448426682961538,-1.3385188561519743,-1.5777438614340722,0.24176785733307038,-1.357729604238771,-1.116254017154782
689,-0.08921381709330967,0.0,0.8423602160113398,0.21251968120236003,-0.46145323449403797,1.154730518697851,0.8375648092195541,0.371255772867664
690,3.4188532433716343,1.0,0.550291162517287,-0.9116254798822637,1.6067339318195017,1.0023922511122927,1.1639476118448266,1.1225587338869105
691,2.510555828771412,1.0,1.4483294629709227,1.9325488696198718,1.658821794422441,1.0836004271385073,2.3392090063274074,-0.02559868253493125
692,0.5700193749727925,0.0,-0.19096219063546715,-0.25285861532965487,-0.4761923941993501,-0.3382065223538583,-0.7171689185138133,-0.671742824927411
693,-0.3361001325263173,0.0,-0.06547095400466357,-0.3114388528688892,-0.8528896163989265,-0.9188008398424348,0.4350095219365367,-1.1829581012997417
694,-0.8292772936173606,0.0,-0.4442760161984384,-0.40075800681797125,-1.1333605291704916,0.9054956018353797,0.747027926225365,1.1454693228120594
695,-0.13858026877011076,0.0,-0.8278805322022174,-0.6960210936326896,0.11571590189104186,-0.8634636668448332,0.8751975711117369,0.5823330818776358
696,0.9094543653205056,0.0,-1.229156799509647,-0.9794833949494272,-0.606632228054679,0.2879538120318579,-0.6308476224087313,-0.19842543708679405
697,-0.6933167160120314,0.0,-0.7358577697459795,0.004477989015006345,0.08053921419599303,0.042270811687446896,0.6143510162874446,-0.5348995766283418
698,1.4762713333489714,0.0,0.9000945041301077,-2.3348810309229022,1.7012325729576305,-0.08104197561541751,-0.17464272016777563,-0.020047446087683718
699,-0.8905964055990342,0.0,1.2511876930854036,0.29892068870148736,1.3306360414331497,0.9680882469439027,0.6098384931901151,1.0033351292943469
700,2.818818365576071,1.0,-1.5579600402447649,-1.833097537068325,-1.0306905745981927,-0.4235893896119386,-1.3607861024921815,-1.981747675226403
701,-1.0146202224785306,0.0,0.5366113010749387,-0.7528478581291069,-1.1836542025043706,-0.04121064095527249,0.4648901686542714,0.24127739124143938
702,1.4019537153803188,1.0,0.7967208040256462,0.2736515680010224,0.26717734534590964,1.0991502490642047,-0.49241486152088,-0.07338310927795838
703,0.5875539659036821,1.0,0.45124212608167763,1.3630285817925565,0.7323761648980479,0.7698489174361359,0.015856573159763965,0.4639007699666267
704,3.701258387343303,1.0,-0.18874204385514548,1.1992847994825846,0.26763351098334875,0.19633873053672152,1.6052486737391654,0.37618331461803173
705,3.765328876874852,1.0,-0.7971763924695165,-1.702324409861745,-0.2450680009882173,-0.996498974475938,-1.4037119923617332,0.2742058299723993
706,-0.9653624805412717,0.0,-1.176004499237565,0.9801595274849113,-1.3782547322506327,-1.437404397917104,-1.2461246412876634,0.5744231048492624
707,1.8079693985008947,1.0,-1.2258263129693616,0.5749995428318609,1.3920947756963475,-0.28411584232908227,1.4438208955234408,0.9450441755045144
708,1.6828659997276538,1.0,0.6384822235641258,-0.932450786138117,0.4888849360632501,1.2353311468425596,1.4071203545341753,1.1429042001106746
709,-0.3317572966961792,0.0,-0.5359823849113873,-0.881689560334018,-0.5774519564616121,-1.5532115989683706,0.19115492868017536,-0.11693134987423104
710,3.9356907592480734,1.0,-0.16741106375136894,-0.16878916607150363,-0.7471920613492617,-0.8170999882759111,-1.235674749919018,-0.11286043234424603
711,0.8266861491770905,1.0,0.1893591058432338,-0.6634149000212008,-0.1941101134058063,-0.42997110031915975,-1.4897328873395712,-1.0977783293439762
712,0.3842477286750602,0.0,-0.14222711875649846,-0.07859674487110938,-0.40613176276489943,-0.7880600664396565,-0.29624204909237656,-1.3070349701491772
713,2.664949430823934,1.0,-0.8756931772673042,-0.36618415231477786,-1.1163332964233297,-1.4421618011334905,-0.8296387184114957,-0.5498831654531042
714,-0.18890254391704095,0.0,-0.09537368046194827,-1.0134678360164284,0.02425935164189985,0.3057289336352404,-0.2569731418880552,0.12646643208538472
715,0.4373702287956274,0.0,0.05303099150120283,0.7667046691249241,2.0389192832147254,0.7382436487550772,1.4678127613765857,0.40137929242453585
716,1.742991205948187,1.0,-0.5257964856765275,0.30904937672451194,-1.0982717640159154,-0.1290220983768236,-0.32501141058227634,-0.027075668847805545
717,0.10471107263815212,0.0,0.1784650409585669,0.17819410971011673,-0.41549248846666215,1.529033542503618,-0.361948673189754,-0.4405436703325183
718,2.8484762074443295,1.0,0.736196018303772,0.873348941203477,0.5095246553362918,-0.4094933868662234,-0.29555501141611135,-0.34702751267256293
719,0.03715557357643738,0.0,-0.0746675166298717,-1.092915473878171,-0.5992398953552884,-1.1801943954111027,-1.4391041878481552,-0.8514087217150401
720,0.5918795143439499,1.0,-0.850426895974532,-0.4217923362987125,-1.0193944362438154,-0.8961499054371566,-0.8452218566278568,-1.159634700521921
721,-0.05933247611019285,0.0,-1.182132961669697,-0.8913531045423188,-1.4297445625478453,-0.6178417501070828,0.7161967920411059,-0.3941637421616799
722,0.5354438356175887,0.0,1.045731481772621,1.4023088464916886,0.6126827498560142,-0.209517211426843,0.24877796928213858,0.5134730496951152
723,-0.12732250132013645,1.0,0.5601889216612711,1.6251971663218754,0.49674093880986614,1.082205960563691,1.526425293934856,0.8685284199546466
724,1.5470314788541994,0.0,-0.1326409955008137,-1.7090239385993993,-0.07668492609631439,-0.21954479993299303,-0.0756696905003797,0.12144716803332228
725,0.07103695512444763,0.0,0.38838864351256086,-0.29805901173971383,0.9901636085031593,0.45805962435570835,-0.4470068333794839,0.03755767061258253
726,-0.029202888994786996,0.0,0.08053068675628028,-3.5116231967505755,-1.7141050356490477,-0.5229295553761493,-1.6660718568923243,-0.5239935083749298
727,0.7005961439216398,0.0,-0.7437706341604873,-0.12128301728928581,-0.4738913950465294,-1.902214748273342,-0.27641030886441276,-1.6513075062219231
728,-0.32362926062997144,0.0,-0.4532537428030185,-0.7853049404016927,-0.37863021382229867,-0.036653444870086815,0.6065013133755683,0.01052981408716086
729,0.36703170983694594,0.0,0.3540267986544061,-0.46020325944564616,-0.36205243713171253,-0.28590947370208275,-0.5921136163518415,-0.23472944651742597
730,2.924861135903784,1.0,0.1848649382496368,-0.777007747006384,-0.5981844044992142,0.05557536189458101,0.9276114070199268,0.45362568963792416
731,0.32113683160535694,0.0,0.08610745909644302,0.02395646784718508,0.042609182925486516,0.654285789642352,1.6102269407377097,0.6038094815276505
732,2.577015199820022,1.0,1.1098637453040772,1.9747596069510402,0.511325936810078,0.7067917191342434,-1.2071531245652338,-0.2382269830259096
733,2.0432789783604948,0.0,1.2083863959824503,-1.0561269281478634,0.3739423695902108,0.903527158191902,-0.2340181281693285,-0.13554428712622502
734,1.78038557080803,1.0,0.6617377016089104,0.4948671033397988,1.0016611723534377,0.16104726269172387,-0.4256369486302881,0.00037297944185904486
735,-0.6211110914607942,0.0,0.8593701532832998,-0.2661617343752918,1.4102294433576943,0.7538292458999044,1.8345635353271783,1.222558864759529
736,1.6436944505541884,0.0,-0.2991475164377369,-0.7514191171101761,-1.063482788506363,0.2591126938087105,-0.3539429145701547,-0.1585131090825297
737,-0.005688292367982385,0.0,-0.24719777214145602,0.47173662108651543,-1.2406246162915109,0.1906250151570621,0.1995629305878467,0.2637508504687839
738,1.6377206742888513,1.0,0.7636506892183254,0.11333115853675844,-0.8678450599930592,-1.5669325726631107,-0.566086958674441,1.3870062141362345
739,0.9055587122019257,1.0,0.6814662707079281,2.3905268054474087,0.6472178822163689,0.7587730253812353,1.2047704165523088,1.1391418243194418
740,3.591012838582696,1.0,1.3469392882066469,1.587754145855751,1.3062263445714812,0.5467021230002624,2.098553161766241,0.5597851680609088
741,2.781530661360571,1.0,-1.3250388568467677,-1.3821893832458956,0.10136773420482359,0.2836834626425532,-2.6468864439618085,-1.3075090659986106
742,0.6999672432072797,1.0,0.28677955062858496,-0.3022656537625886,0.6854633676035624,-0.6542307241248908,-0.3817355305503215,-0.008601724193877822
743,2.016190827950037,1.0,0.631938558200547,0.3299919057459059,1.2359317875420406,0.08319589998902399,2.3994931690788035,1.4758833692437208
744,0.17252026875133003,0.0,-1.0093935436445391,-0.4240410810178781,-2.4819339175090716,0.4896519757056561,-1.4272366796133302,-1.933236385806563
745,2.9594087372112234,1.0,-0.6666731593441191,-0.7631175880521704,0.004582574203247702,-0.8494173511771836,-0.33104054965236995,0.10003481485269261
746,1.947925303119754,1.0,0.3035781099389321,0.11681155394792961,-0.6476463914405955,-0.4432307240475927,-0.043676092897732756,-0.24324124233553715
747,0.24339193958972016,0.0,-0.10464690619922329,-0.12636266252606826,0.35790322409406455,0.42343342676568163,0.2136531849408927,0.2866494249449263
748,1.60982018733931,1.0,-0.7224764889973114,0.0495764668317679,-0.617075909118053,0.7385655947181518,-0.6435018728931257,-0.022291961641634613
749,1.994198225470358,1.0,0.4507814333913545,-0.20424734046758353,0.8216092519997258,1.2261497190917297,-0.18098121091830388,1.0892382367553295
750,0.08372985264233189,0.0,0.8474507290349286,1.096234555562737,0.6227881649763987,0.6640762386442789,2.273768103689581,1.7847506038841439
751,1.3146791244459917,0.0,0.750500847643085,-0.7106477021243809,-0.6019207145715957,0.7280305605912316,-0.2647976823852788,0.573869937155902
752,2.649944663832807,1.0,-1.3909882017048962,0.3849870327192698,-1.7702505986170043,-0.4969233054200137,-0.031084414950707462,0.32594504330213747
753,-0.2738802315137399,0.0,0.7449452101245252,1.129866564684161,0.5283696729819901,-0.37683112735068025,0.9805405936269305,-0.16097594062347398
754,1.2382880228744204,1.0,-0.38348273771566654,0.1846390241638159,-0.3032508215702127,-0.64080639755895,-0.9034646392722911,0.08727334403208775
755,-0.17994220337360647,0.0,0.6338145518580298,-2.0820396804772945,-0.3203572946094868,0.0327411017569631,-0.0670226037768678,-0.4590273349034444
756,1.6199852025561003,1.0,0.41710661336642885,0.20271375043837014,-0.2884538649841272,-0.47462113776713966,0.4309753126556452,1.276818704352822
757,2.1812586157609686,1.0,-0.8991342756827905,1.7134830462981419,-0.5182345380190261,1.7203113755611832,-0.09882671453161962,-0.022110593266439105
758,1.417351020962956,1.0,1.401483872220523,0.20695727227864408,0.6804534241106168,0.3815871266829403,0.8993144525184487,0.4141787432955879
759,1.7540335211675047,1.0,0.6417711997959926,-0.4170500098951504,-0.6345441388062436,0.12040844146182214,0.21549375074657603,0.4266001705067717
760,-0.021716497853013033,0.0,0.7734241517705668,0.6959565822251217,-0.3642183086081492,0.9937980770087558,0.6555369475741841,-1.1348944650810293
761,1.550911287824814,1.0,0.3898192182962527,0.5596970974069732,1.271151091251418,1.2074723550706081,1.157712195619501,1.4641597632396244
762,-0.25448345441530124,0.0,-0.49590201498443326,-0.24311402593968784,-0.5872717796957072,-1.5505682259372875,-0.4098617098341737,-0.19235401796420215
763,1.067119654429187,1.0,-0.8548834212444595,-1.1791878756216985,-0.4796304479803052,-0.0030714615178228932,0.837581717548537,-1.1130000585906195
764,0.3203611694873505,1.0,-0.09535413358279787,-1.6418255792255632,-0.1041803641670005,-0.6404957980817059,-0.1331946925259309,0.8035335009030892
765,-1.2663092396262967,0.0,-0.04684613266222176,-0.6993334103440504,-0.8134308521111197,-0.8928863860717079,-0.2702925471621571,0.02284958889652211
766,-0.46537205002730436,0.0,-0.28767595899152176,0.6236916073103992,0.48323777492449116,-0.3317684930618636,-0.24749499142323336,1.2914134811137603
767,2.675909435195248,1.0,0.3611447323512309,-1.6029393518122907,-1.434243711353575,-0.36327699521397544,0.44647197358218005,-0.014780288841836076
768,-0.38859792564384876,0.0,-0.10233682295375804,0.08747889084771177,-0.1583687473407175,0.09085684820510767,0.997801024647584,0.1981625827452204
769,-0.019725806023153766,0.0,-0.2142507871572534,0.7046309704258364,0.9155977193324656,-0.008923642127836695,1.5119982612291587,0.26563171966944255
770,1.9756939242740863,1.0,0.3833235686791674,-0.45031292266435097,1.7488030426258616,0.35863599876861274,0.22689842011544326,0.5051193462230452
771,3.377426482764574,1.0,0.21267974458177008,0.008197888129112152,0.5509224174822921,0.005193476668471975,0.64074724954296,0.18643932813800423
772,0.19311116385542249,0.0,-1.2332037709149555,0.12277805913923268,-1.8064369298483522,-0.6590875595819999,-0.1565159753425437,-0.4326338370047416
773,0.0692366990710142,0.0,0.23068284943564163,-0.1684164761202286,-1.1718480901946262,-0.39189498098730935,-0.037700376178403876,-0.9275232820735226
774,2.5362854634521605,1.0,-0.29789085090932005,-1.194103010655634,-0.019312848612598132,-0.9672716837942348,-0.2354156331769081,-0.24837511044171556
775,1.9681859872906697,1.0,-0.6615915624343899,-0.8339044803392603,-0.2621539229603861,-0.14467953871351522,-0.6579782440920198,-0.25342946631111596
776,-2.3891276579367773,0.0,0.023129522125032886,1.1699482589255839,-0.7136492385355637,0.09189222602378794,0.6294315878789283,-0.17830762980791812
777,1.6128306258915446,1.0,-0.44357330604082534,0.9191843764396075,0.3112431380443105,0.4978237789858096,-1.3478202268435033,0.5747008080265907
778,2.571326018292776,1.0,0.8813734589674546,0.15219952721724175,-0.20888423269249118,-0.34707322038169436,0.7096425320900505,1.433998126437585
779,-0.9317365450061831,0.0,-0.2623508231329965,0.7701128887217144,-0.9253013427933283,-0.016011856169950267,-0.3211844694213351,-0.2953485220463251
780,2.7773769405964224,1.0,0.7033130967120821,1.0756018666802185,0.37855337065530753,0.8330391738073457,1.3101520809567822,0.07551087163353387
781,3.3304789769206664,1.0,1.420161596197437,0.2587872487033518,0.43981354513144394,-0.025219186276369654,0.018834774317169956,1.306310744362561
782,-0.5257113508786168,0.0,0.11390962033702046,0.8588176175807073,0.7615853073797958,0.7282684324251217,-0.23713135847038158,0.4760753791380336
